date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-06-10,75.86,76.24,70.23,71.87,71.87,21271202,21288000,-3.99,-5.26,71.96,"June 10, 22",-0.0526
2022-06-09,84.63,84.96,76.49,76.58,76.58,19630720,19594300,-8.05,-9.51,79.26,"June 09, 22",-0.0951
2022-06-08,84.6,87.55,83.87,84.75,84.75,12757327,12757300,0.15,0.1773,85.47,"June 08, 22",0.001773
2022-06-07,81.88,85.2,80.25,84.6,84.599998,14313260,14313300,2.72,3.32,83.51,"June 07, 22",0.0332
2022-06-06,84.86,87.09,81.95,83.38,83.379997,13972737,13972700,-1.48,-1.74,84.36,"June 06, 22",-0.0174
2022-06-03,85.36,86.67,82.66,83.1,83.099998,13965948,13965900,-2.26,-2.65,83.88,"June 03, 22",-0.0265
2022-06-02,81.52,88.8485,81.4,87.44,87.44,19120031,19120000,5.92,7.26,86.52,"June 02, 22",0.0726
2022-06-01,87.35,89.2109,81.3531,81.91,81.91,20519248,20519200,-5.44,-6.23,83.85,"June 01, 22",-0.0623
2022-05-31,90,90.6,85.8,87.51,87.51,19307162,19307200,-2.49,-2.77,88.08,"May 31, 22",-0.0277
2022-05-27,84.29,90.99,83.5,90.52,90.519997,19852279,19837500,6.23,7.39,88.92,"May 27, 22",0.0739
2022-05-26,75.57,83.86,74.76,83.41,83.41,16587508,16587500,7.84,10.37,81.23,"May 26, 22",0.1037
2022-05-25,75.8,78.95,74.31,77.95,77.949997,17708163,17738200,2.15,2.84,76.72,"May 25, 22",0.0284
2022-05-24,81.4,81.62,74.16,75.88,75.879997,20563922,20583900,-5.52,-6.78,76.47,"May 24, 22",-0.0678
2022-05-23,83.82,84.15,79.05,83.4,83.4,19584109,19684100,-0.42,-0.50107,82.3,"May 23, 22",-0.0050107
2022-05-20,88.01,90.25,78.8924,83.44,83.44,22714334,22714300,-4.57,-5.19,83.26,"May 20, 22",-0.0519
2022-05-19,82.9,89.9191,82.085,87.14,87.139999,24086920,24086900,4.24,5.11,87.09,"May 19, 22",0.0511
2022-05-18,82.73,89.0962,81.48,82.06,82.059998,24811368,24811400,-0.67,-0.80986,84.28,"May 18, 22",-0.0080986
2022-05-17,82.5,85.56,78.88,84.79,84.79,21675564,21675600,2.29,2.78,83,"May 17, 22",0.0278
2022-05-16,82.27,84.69,79.31,79.7,79.699997,18879569,18879600,-2.57,-3.12,81.29,"May 16, 22",-0.0312
2022-05-13,80.37,85.23,80.13,84.15,84.15,28356481,28356500,3.78,4.7,83.34,"May 13, 22",0.047
2022-05-12,68.79,78.14,65.1,75.76,75.76,35103119,35208100,6.97,10.13,72.93,"May 12, 22",0.1013
2022-05-11,82.97,85.1499,70.33,71.22,71.22,39549291,39549300,-11.75,-14.16,75.86,"May 11, 22",-0.1416
2022-05-10,87.29,91.465,80.39,84.39,84.389999,25689587,25789600,-2.9,-3.32,84.41,"May 10, 22",-0.0332
2022-05-09,93.06,93.9685,80.82,83.86,83.86,31319614,31319600,-9.2,-9.89,85.23,"May 09, 22",-0.0989
2022-05-06,98.67,98.68,88.5567,96.19,96.19,36801942,36801900,-2.48,-2.51,94.61,"May 06, 22",-0.0251
2022-05-05,103.51,104.14,93.12,95.55,95.55,22914529,22914500,-7.96,-7.69,97.39,"May 05, 22",-0.0769
2022-05-04,102.25,107.21,93.65,106.79,106.79,25317851,25333900,4.54,4.44,98.92,"May 04, 22",0.0444
2022-05-03,104.16,108,100.48,102.33,102.33,14675906,14675900,-1.83,-1.76,103.56,"May 03, 22",-0.0176
2022-05-02,98.3,105.97,97.27,105.86,105.86,14652067,14661700,7.56,7.69,102.17,"May 02, 22",0.0769
2022-04-29,103.64,110.4398,99.32,99.54,99.54,13448815,13448800,-4.1,-3.96,103.62,"April 29, 22",-0.0396
2022-04-28,101.54,106,97.39,104.64,104.639999,16650913,16650900,3.1,3.05,102.09,"April 28, 22",0.0305
2022-04-27,98.68,103.9682,98.07,99.93,99.93,14308627,14308600,1.25,1.27,100.4,"April 27, 22",0.0127
2022-04-26,105.643,105.643,99.8254,100.47,100.47,12854536,12854500,-5.173,-4.9,101.82,"April 26, 22",-0.049
2022-04-25,101.8701,108.3,101.8701,107.38,107.379997,14059482,14059500,5.5099,5.41,105.92,"April 25, 22",0.0541
2022-04-22,108.11,109.95,102.02,102.67,102.669998,12492170,12495300,-5.44,-5.03,104.63,"April 22, 22",-0.0503
2022-04-21,117.1,119.48,106.445,107.71,107.709999,14414152,14430400,-9.39,-8.02,110.67,"April 21, 22",-0.0802
2022-04-20,125.21,125.21,114.5,114.52,114.519997,13309025,13309000,-10.69,-8.54,117.19,"April 20, 22",-0.0854
2022-04-19,119,127.1495,118.69,125.62,125.62,10900432,10900400,6.62,5.56,124.49,"April 19, 22",0.0556
2022-04-18,120.79,121.27,115.8496,119.39,119.389999,10342763,10365000,-1.4,-1.16,118.46,"April 18, 22",-0.0116
2022-04-14,126.03,126.46,121.13,121.31,121.309998,9447543,9447500,-4.72,-3.75,122.7,"April 14, 22",-0.0375
2022-04-13,121.4,126.66,120.5,126.05,126.05,10789101,10789100,4.65,3.83,125.03,"April 13, 22",0.0383
2022-04-12,126.02,130.89,121.5,122.89,122.889999,15351351,15351400,-3.13,-2.48,125.7,"April 12, 22",-0.0248
2022-04-11,120.28,125.73,118.92,123.08,123.08,12964961,12965000,2.8,2.33,122.97,"April 11, 22",0.0233
2022-04-08,124.53,127.5,122.12,123.22,123.22,13651780,13654100,-1.31,-1.05,124.89,"April 08, 22",-0.0105
2022-04-07,128,132.8,120.11,125.93,125.93,19030561,19030600,-2.07,-1.62,125.63,"April 07, 22",-0.0162
2022-04-06,133.73,133.95,124.6,128.77,128.77,21056588,21077200,-4.96,-3.71,127.63,"April 06, 22",-0.0371
2022-04-05,145,145,134.7,135.92,135.919998,15798829,15798800,-9.08,-6.26,137.42,"April 05, 22",-0.0626
2022-04-04,136.85,145.58,135.75,145.19,145.19,15678255,15632200,8.34,6.09,143.23,"April 04, 22",0.0609
2022-04-01,136.5,138.41,131.73,133.62,133.619995,15214450,15216100,-2.88,-2.11,134.4,"April 01, 22",-0.0211
2022-03-31,139.52,140.4999,135.48,135.6,135.6,13569578,13569600,-3.92,-2.81,137.18,"March 31, 22",-0.0281
2022-03-30,147.01,147.62,137.68,140.1,140.1,20231845,20231800,-6.91,-4.7,142.66,"March 30, 22",-0.047
2022-03-29,141,149,137.91,146.84,146.839996,21939472,21939500,5.84,4.14,144.1,"March 29, 22",0.0414
2022-03-28,132,138.88,131.738,138.12,138.119995,19074011,19074000,6.12,4.64,135.76,"March 28, 22",0.0464
2022-03-25,135.51,136.2,127.23,130.33,130.33,13467028,13467000,-5.18,-3.82,129.98,"March 25, 22",-0.0382
2022-03-24,136.43,137.73,129.81,135.06,135.059998,16744559,16790100,-1.37,-1,133.93,"March 24, 22",-0.01
2022-03-23,138.83,142.89,134.35,135.4,135.399994,18069895,18069900,-3.43,-2.47,137.92,"March 23, 22",-0.0247
2022-03-22,133.66,146.79,133.565,141.79,141.789993,27938471,27938500,8.13,6.08,142.31,"March 22, 22",0.0608
2022-03-21,138.36,139.73,129.6401,134.82,134.82,30703536,30703500,-3.54,-2.56,134.31,"March 21, 22",-0.0256
2022-03-18,126.69,142.94,125.6,140.64,140.639999,39354182,39354200,13.95,11.01,135.42,"March 18, 22",0.1101
2022-03-17,114.78,128.32,113.3,127.96,127.959999,31316944,31316900,13.18,11.48,123.95,"March 17, 22",0.1148
2022-03-16,105.56,116.379,105.26,116.05,116.05,25518986,25527200,10.49,9.94,112.25,"March 16, 22",0.0994
2022-03-15,95.71,103.885,94.87,103.09,103.089996,17524040,17524000,7.38,7.71,99.98,"March 15, 22",0.0771
2022-03-14,100.03,102.07,92.7198,94.85,94.849998,22494573,22494600,-5.18,-5.18,96.6,"March 14, 22",-0.0518
2022-03-11,109.88,110.68,101.7,101.93,101.93,13636538,13636500,-7.95,-7.24,104.85,"March 11, 22",-0.0724
2022-03-10,110.35,110.58,104.64,108.87,108.87,15651077,15651100,-1.48,-1.34,107.22,"March 10, 22",-0.0134
2022-03-09,103.99,113.82,103.39,111.92,111.919998,27721852,27721900,7.93,7.63,110.23,"March 09, 22",0.0763
2022-03-08,96.71,105.15,93.3001,100.62,100.62,25280923,25280900,3.91,4.04,99.68,"March 08, 22",0.0404
2022-03-07,107.17,108.08,95.4201,97.51,97.51,29481409,29481400,-9.66,-9.01,99.68,"March 07, 22",-0.0901
2022-03-04,116.68,119.71,105.07,106.52,106.519997,23149283,23137800,-10.16,-8.71,108.89,"March 04, 22",-0.0871
2022-03-03,123.13,123.6436,113.08,114.22,114.22,18078145,18089100,-8.91,-7.24,116.38,"March 03, 22",-0.0724
2022-03-02,124.93,125.53,118.7613,124.26,124.26,18998514,18998500,-0.67,-0.5363,122.44,"March 02, 22",-0.005363
2022-03-01,126.55,131.49,124.3608,126.06,126.059998,25688200,25688200,-0.49,-0.3872,127.06,"March 01, 22",-0.003872
2022-02-28,118.31,131.95,118.31,127.5,127.5,52408077,52481700,9.19,7.77,126.49,"February 28, 22",0.0777
2022-02-25,114.9,120.7,109.3004,119.82,119.82,64546345,64569100,4.92,4.28,116.42,"February 25, 22",0.0428
2022-02-24,83.08,96.163,82.72,94.99,94.989998,31908092,31915000,11.91,14.34,94,"February 24, 22",0.1434
2022-02-23,94.66,95.2,88.57,88.72,88.72,18330806,18330800,-5.94,-6.28,90.85,"February 23, 22",-0.0628
2022-02-22,95.77,99.45,93.13,93.91,93.91,16625698,16625700,-1.86,-1.94,95.38,"February 22, 22",-0.0194
2022-02-18,103.615,103.89,96.83,97.72,97.72,20520495,20520500,-5.895,-5.69,98.74,"February 18, 22",-0.0569
2022-02-17,110.24,110.78,103.3555,104.02,104.019997,12975371,12975400,-6.22,-5.64,106.5,"February 17, 22",-0.0564
2022-02-16,113.95,113.95,108.87,109,109,17971462,17971500,-4.95,-4.34,111,"February 16, 22",-0.0434
2022-02-15,113.02,115.37,110.27,115.21,115.209999,16898989,16899000,2.19,1.94,112.96,"February 15, 22",0.0194
2022-02-14,107.79,116.36,106.63,111.64,111.639999,22821530,22821500,3.85,3.57,112.61,"February 14, 22",0.0357
2022-02-11,112.59,118.0447,106.8709,107.88,107.879997,31484587,31484600,-4.71,-4.18,111.55,"February 11, 22",-0.0418
2022-02-10,109.25,119,107.3,108.94,108.94,26289571,26289600,-0.31,-0.28375,113.07,"February 10, 22",-0.0028375
2022-02-09,104.81,112.9,104.61,112.84,112.839996,24064648,24064600,8.03,7.66,110.8,"February 09, 22",0.0766
2022-02-08,101.91,103.77,99.5,102.29,102.29,20091486,20091500,0.38,0.37288,101.89,"February 08, 22",0.0037288
2022-02-07,106.86,108.99,101.81,102.81,102.809998,24622303,24622300,-4.05,-3.79,103.96,"February 07, 22",-0.0379
2022-02-04,102.49,110.2,99.81,108.87,108.87,18823187,18824700,6.38,6.22,106.56,"February 04, 22",0.0622
2022-02-03,107,109.65,100.04,101.5,101.5,29660717,29660700,-5.5,-5.14,103.91,"February 03, 22",-0.0514
2022-02-02,118.63,120.61,111.53,114.04,114.04,26703215,26703200,-4.59,-3.87,114.94,"February 02, 22",-0.0387
2022-02-01,128.5,130.73,121.05,127.61,127.61,17461853,17461900,-0.89,-0.69261,125.94,"February 01, 22",-0.0069261
2022-01-31,112.86,122.32,112.68,122.29,122.29,14373973,14374000,9.43,8.36,119.46,"January 31, 22",0.0836
2022-01-28,104.95,111.18,101.75,110.38,110.379997,16820256,16820300,5.43,5.17,107.44,"January 28, 22",0.0517
2022-01-27,107.84,111.1199,103.73,105.64,105.639999,21500675,21500700,-2.2,-2.04,107,"January 27, 22",-0.0204
2022-01-26,119.01,121.91,110.6,111,111,15188048,15188000,-8.01,-6.73,116.58,"January 26, 22",-0.0673
2022-01-25,114.05,118.99,109.56,115.3,115.3,16983695,16983700,1.25,1.1,114.15,"January 25, 22",0.011
2022-01-24,113.5,117.46,102,117.3,117.3,30492948,30462000,3.8,3.35,110.22,"January 24, 22",0.0335
2022-01-21,125.89,127.61,117.81,118.1,118.099998,14992614,14992600,-7.79,-6.19,121.49,"January 21, 22",-0.0619
2022-01-20,128.22,135.7,127.08,127.58,127.58,13828248,13835500,-0.64,-0.49914,130.89,"January 20, 22",-0.0049914
2022-01-19,129.005,132.74,127.2501,128.14,128.139999,24911900,25601900,-0.865,-0.67052,128.8,"January 19, 22",-0.0067052
2022-01-18,130.03,137.09,128.23,130,130,14190830,14192100,-0.03,-0.0230716,132.16,"January 18, 22",-0.000230716
2022-01-14,135,138.66,129.3076,133.29,133.289993,19694021,19694000,-1.71,-1.27,132.79,"January 14, 22",-0.0127
2022-01-13,147.47,148.35,136.1,136.95,136.949997,10121101,10133100,-10.52,-7.13,140.08,"January 13, 22",-0.0713
2022-01-12,150.7,152.7,145.34,145.47,145.47,9341606,9341600,-5.23,-3.47,147.83,"January 12, 22",-0.0347
2022-01-11,142.19,151.5,141.84,148.43,148.429993,10859713,10880700,6.24,4.39,148.04,"January 11, 22",0.0439
2022-01-10,139.65,144.62,133.13,144.48,144.479996,15594383,15594400,4.83,3.46,138.27,"January 10, 22",0.0346
2022-01-07,143.25,148.5199,141.19,141.54,141.539993,9101004,9426000,-1.71,-1.19,143.04,"January 07, 22",-0.0119
2022-01-06,140.62,148.36,138.09,144.66,144.66,16244220,16244200,4.04,2.87,143.75,"January 06, 22",0.0287
2022-01-05,155,156.45,143.31,143.49,143.49,17546227,17546200,-11.51,-7.43,147.95,"January 05, 22",-0.0743
2022-01-04,163.5,163.89,151.02,156.33,156.33,14768493,14768500,-7.17,-4.39,155,"January 04, 22",-0.0439
2022-01-03,162.87,165.2,159.31,164.03,164.029999,7323995,7315700,1.16,0.71222,162.95,"January 03, 22",0.0071222
2021-12-31,164,165.33,161.39,161.51,161.509995,6443769,6448500,-2.49,-1.52,162.71,"December 31, 21",-0.0152
2021-12-30,161.56,168.625,161.27,165.34,165.339996,6656720,6656700,3.78,2.34,166.31,"December 30, 21",0.0234
2021-12-29,164.1,164.9,158.5,161.85,161.85,7021935,7021900,-2.25,-1.37,161.57,"December 29, 21",-0.0137
2021-12-28,168.5,169.24,162.88,163.67,163.669998,6570549,6570500,-4.83,-2.87,164.87,"December 28, 21",-0.0287
2021-12-27,168.15,171.4,167.5,168.48,168.479996,5470925,5468500,0.33,0.19625,169.12,"December 27, 21",0.0019625
2021-12-23,166.36,168.8,164.59,167.71,167.71,6668618,6668600,1.35,0.81149,166.92,"December 23, 21",0.0081149
2021-12-22,167.08,171.835,164.76,167.38,167.38,6891031,7471000,0.3,0.17955,167.26,"December 22, 21",0.0017955
2021-12-21,160.87,171.89,159.41,170.47,170.47,10771035,10771000,9.6,5.97,167.09,"December 21, 21",0.0597
2021-12-20,162.99,163.5677,157.57,158.3,158.3,9387784,9387800,-4.69,-2.88,159.62,"December 20, 21",-0.0288
2021-12-17,161.07,168.87,158.38,167.06,167.059998,12713744,12713700,5.99,3.72,164.76,"December 17, 21",0.0372
2021-12-16,175.26,176.91,163.85,165.88,165.88,10913698,10913700,-9.38,-5.35,167.85,"December 16, 21",-0.0535
2021-12-15,169.95,174.96,162.96,173.8,173.8,11626537,11626500,3.85,2.27,168.19,"December 15, 21",0.0227
2021-12-14,170.3,175.9,168.61,170.72,170.72,8982805,8982800,0.42,0.24662,171.34,"December 14, 21",0.0024662
2021-12-13,179.11,181.1,171.81,175.44,175.44,10548028,10548000,-3.67,-2.05,175.5,"December 13, 21",-0.0205
2021-12-10,187.51,189.87,179.69,181.32,181.32,7956449,7956400,-6.19,-3.3,181.76,"December 10, 21",-0.033
2021-12-09,191.51,194.53,185.4023,186.75,186.75,6251253,6251300,-4.76,-2.49,188.54,"December 09, 21",-0.0249
2021-12-08,190,195.28,185.8,194.78,194.779999,8883664,8883700,4.78,2.52,191.88,"December 08, 21",0.0252
2021-12-07,187.975,192.89,187.17,189.51,189.509995,10645471,10652900,1.535,0.8166,190.06,"December 07, 21",0.008166
2021-12-06,176.87,180.17,170.75,179.72,179.72,11654102,11654100,2.85,1.61,176.74,"December 06, 21",0.0161
2021-12-03,192.66,192.89,174.335,181.31,181.309998,19066046,19166000,-11.35,-5.89,179.47,"December 03, 21",-0.0589
2021-12-02,191.18,195.52,185.28,192.15,192.149994,16843046,16858600,0.97,0.50738,190.62,"December 02, 21",0.0050738
2021-12-01,210.19,211.61,193.93,194.5,194.5,13430430,13324300,-15.69,-7.46,200.78,"December 01, 21",-0.0746
2021-11-30,214.88,217.75,206,208.33,208.33,10092548,10092500,-6.55,-3.05,209.4,"November 30, 21",-0.0305
2021-11-29,220.46,220.6,209.05,212.87,212.869995,5575358,5575400,-7.59,-3.44,213.33,"November 29, 21",-0.0344
2021-11-26,211.01,215.65,209.27,212.08,212.08,3687232,3687200,1.07,0.50708,212.01,"November 26, 21",0.0050708
2021-11-24,207.31,217.09,207.31,215.65,215.649994,6910333,6910300,8.34,4.02,214.23,"November 24, 21",0.0402
2021-11-23,209.86,214.7,205.41,210.55,210.55,9836508,9829700,0.69,0.32879,208.53,"November 23, 21",0.0032879
2021-11-22,222.71,224.57,205.28,211.31,211.309998,15737621,15737600,-11.4,-5.12,211.88,"November 22, 21",-0.0512
2021-11-19,228.63,229.99,224.09,225.14,225.139999,7451097,7442300,-3.49,-1.53,226.42,"November 19, 21",-0.0153
2021-11-18,234.69,237.82,228.114,230.35,230.35,5396129,5396100,-4.34,-1.85,232.46,"November 18, 21",-0.0185
2021-11-17,238.85,241.5,229.69,231.85,231.85,5185119,5185100,-7,-2.93,234.32,"November 17, 21",-0.0293
2021-11-16,231.3,238.9,230.4,238.47,238.47,5690782,5690800,7.17,3.1,236.16,"November 16, 21",0.031
2021-11-15,229,238.5999,228.8,233.02,233.02,6501806,6501800,4.02,1.76,234.1,"November 15, 21",0.0176
2021-11-12,228.2,229.76,226.51,227.3,227.3,5668986,5669000,-0.9,-0.39439,227.64,"November 12, 21",-0.0039439
2021-11-11,231.01,231.22,225.65,226.51,226.509995,4699475,4699500,-4.5,-1.95,227.27,"November 11, 21",-0.0195
2021-11-10,230,234.6899,225.25,227.21,227.21,7326724,7326800,-2.79,-1.21,229.31,"November 10, 21",-0.0121
2021-11-09,238.4,240.9,229.7172,230.78,230.779999,7280613,7280600,-7.62,-3.2,233.09,"November 09, 21",-0.032
2021-11-08,237.99,241.42,234.15,236.77,236.77,7458695,7458700,-1.22,-0.51263,237.9,"November 08, 21",-0.0051263
2021-11-05,247.64,255.9499,237.08,237.38,237.38,15227987,15228000,-10.26,-4.14,244.25,"November 05, 21",-0.0414
2021-11-04,252.64,253.3195,244.55,247.46,247.46,10163445,10195300,-5.18,-2.05,246.91,"November 04, 21",-0.0205
2021-11-03,249.4,252.82,248.23,252.48,252.479996,4205636,4205600,3.08,1.23,250.69,"November 03, 21",0.0123
2021-11-02,253.04,255.2242,247.4,249.01,249.009995,5465929,5465900,-4.03,-1.59,250.56,"November 02, 21",-0.0159
2021-11-01,255.12,255.54,251.12,255.04,255.039993,4426630,4426600,-0.08,-0.03135779,253.67,"November 01, 21",-0.0003135779
2021-10-29,258.16,258.7499,253.975,254.5,254.5,4093759,4093800,-3.66,-1.42,255.82,"October 29, 21",-0.0142
2021-10-28,257.19,261.61,254.6653,261.33,261.329987,4912935,4912900,4.14,1.61,258.55,"October 28, 21",0.0161
2021-10-27,261.92,262.31,252.28,253.02,253.02,6105703,6305700,-8.9,-3.4,255.71,"October 27, 21",-0.034
2021-10-26,263.03,270.16,259.06,263.39,263.39,7081869,7089500,0.36,0.13687,264.74,"October 26, 21",0.0013687
2021-10-25,252.55,262.41,252.53,262,262,5741861,5747700,9.45,3.74,259.2,"October 25, 21",0.0374
2021-10-22,259.88,262,251.94,253.06,253.059998,7656210,7656200,-6.82,-2.62,255.38,"October 22, 21",-0.0262
2021-10-21,255.54,265.65,253.6,265.08,265.079987,7003131,7003100,9.54,3.73,261.99,"October 21, 21",0.0373
2021-10-20,257.89,260.38,253.02,255.35,255.35,4689921,4695100,-2.54,-0.98492,256.1,"October 20, 21",-0.0098492
2021-10-19,253.94,256.97,251.8101,254.41,254.41,5248578,5248600,0.47,0.18508,254.65,"October 19, 21",0.0018508
2021-10-18,247.45,253.6,244.16,252.2,252.199997,6911138,6911100,4.75,1.92,250.47,"October 18, 21",0.0192
2021-10-15,250,250.4599,246.51,249,249,4673527,4673500,-1,-0.4,248.88,"October 15, 21",-0.004
2021-10-14,248.115,251.34,247.1001,247.41,247.41,6756603,6747800,-0.705,-0.28414,248.59,"October 14, 21",-0.0028414
2021-10-13,239.3,243.53,238.67,242.73,242.729996,5422801,5422800,3.43,1.43,242,"October 13, 21",0.0143
2021-10-12,237.75,240.32,234.08,237.41,237.41,5800287,5800300,-0.34,-0.14301,237.85,"October 12, 21",-0.0014301
2021-10-11,238.49,240.72,232,232.33,232.33,7632272,7632300,-6.16,-2.58,235.84,"October 11, 21",-0.0258
2021-10-08,249.3,251.44,238.12,238.49,238.49,8556954,8488300,-10.81,-4.34,243.16,"October 08, 21",-0.0434
2021-10-07,246.09,251.65,244.92,249.16,249.16,9170897,9170900,3.07,1.25,248.58,"October 07, 21",0.0125
2021-10-06,231.97,241,231.33,239.12,239.119995,7079553,7079600,7.15,3.08,237.81,"October 06, 21",0.0308
2021-10-05,226.91,239.14,226.26,235.98,235.979996,9928190,9928200,9.07,4,234.91,"October 05, 21",0.04
2021-10-04,235.61,236.285,222.92,226.25,226.25,12361867,12376700,-9.36,-3.97,226.05,"October 04, 21",-0.0397
2021-10-01,239.44,242.05,236.88,239.29,239.289993,5934560,5934600,-0.15,-0.06264617,239.54,"October 01, 21",-0.0006264617
2021-09-30,236.69,243.27,236.27,239.84,239.839996,5547139,5464100,3.15,1.33,239.65,"September 30, 21",0.0133
2021-09-29,245.52,246.24,235.2201,236.04,236.039993,7316112,7323700,-9.48,-3.86,238.77,"September 29, 21",-0.0386
2021-09-28,252.51,252.85,241.62,242.7,242.699997,11052230,11052200,-9.81,-3.88,244.37,"September 28, 21",-0.0388
2021-09-27,258.1,259.86,255.7932,258.11,258.109985,4683153,4683200,0.01,0.00387447,258.01,"September 27, 21",3.87447e-05
2021-09-24,263.99,264.97,257.91,262.5,262.5,6953100,6958900,-1.49,-0.56442,261.16,"September 24, 21",-0.0056442
2021-09-23,263.49,268.17,262.7,266.72,266.72,7837891,7837900,3.23,1.23,266.19,"September 23, 21",0.0123
2021-09-22,253,261.79,252.29,261.07,261.07,6195964,6271000,8.07,3.19,259.16,"September 22, 21",0.0319
2021-09-21,252.82,254.0999,249.83,251.3,251.3,4658653,4658700,-1.52,-0.60122,251.96,"September 21, 21",-0.0060122
2021-09-20,245.33,251.72,244.61,250.23,250.229996,5861465,5861500,4.9,2,248.01,"September 20, 21",0.02
2021-09-17,256.06,257.27,252.38,255.79,255.789993,5893621,5564700,-0.27,-0.10544,255.05,"September 17, 21",-0.0010544
2021-09-16,248.8,255.49,247.48,255.09,255.089996,5783278,5795100,6.29,2.53,253.23,"September 16, 21",0.0253
2021-09-15,247.73,248.9,245.07,248.8,248.8,4155117,4092200,1.07,0.43192,247.27,"September 15, 21",0.0043192
2021-09-14,249.1,253.42,245.68,247.05,247.05,5061106,4940400,-2.05,-0.82296,248.93,"September 14, 21",-0.0082296
2021-09-13,248.74,248.84,237.91,246.68,246.679993,7976117,7879100,-2.06,-0.82817,244.22,"September 13, 21",-0.0082817
2021-09-10,253.01,254.75,247.38,247.9,247.899994,6509321,6509300,-5.11,-2.02,250.38,"September 10, 21",-0.0202
2021-09-09,256,258.63,251.38,251.54,251.539993,5606223,5606200,-4.46,-1.74,254.57,"September 09, 21",-0.0174
2021-09-08,264.76,265,251.73,254.72,254.72,10470968,10481800,-10.04,-3.79,256.28,"September 08, 21",-0.0379
2021-09-07,270.08,270.45,263.75,265.83,265.829987,5788021,5672200,-4.25,-1.57,266.34,"September 07, 21",-0.0157
2021-09-03,266.54,270.63,263.68,269.74,269.73999,4908525,4901800,3.2,1.2,267.95,"September 03, 21",0.012
2021-09-02,272.37,274.37,265.47,265.94,265.94,5224640,5215000,-6.43,-2.36,269.81,"September 02, 21",-0.0236
2021-09-01,269.01,273.15,267.94,268.25,268.25,3941962,3942000,-0.76,-0.28252,270.19,"September 01, 21",-0.0028252
2021-08-31,273.5,276.14,266.26,268.07,268.07,6309250,6309300,-5.43,-1.99,269.57,"August 31, 21",-0.0199
2021-08-30,271,273.87,268.5001,271.92,271.92,6348103,6348100,0.92,0.33948,271.05,"August 30, 21",0.0033948
2021-08-27,262,270.4838,261.6153,268.01,268.01,4646212,4646200,6.01,2.29,267.56,"August 27, 21",0.0229
2021-08-26,268,268,260.94,262.13,262.13,4314383,4314400,-5.87,-2.19,263.97,"August 26, 21",-0.0219
2021-08-25,269.53,270.325,266.22,267.57,267.57,3428707,3428700,-1.96,-0.72719,267.93,"August 25, 21",-0.0072719
2021-08-24,272.4,274.188,269.13,270.17,270.17,4258055,4258100,-2.23,-0.81865,271.26,"August 24, 21",-0.0081865
2021-08-23,267.71,273.5,267.07,270.44,270.44,6071292,6071300,2.73,1.02,270.76,"August 23, 21",0.0102
2021-08-20,257.14,263.5,257.085,263.05,263.049988,4749643,4749600,5.91,2.3,261.72,"August 20, 21",0.023
2021-08-19,256.84,260.4799,254.14,257.35,257.35,5121004,5121000,0.51,0.19857,257.51,"August 19, 21",0.0019857
2021-08-18,261.54,266.6667,259.08,259.66,259.66,4705093,4705100,-1.88,-0.71882,263.01,"August 18, 21",-0.0071882
2021-08-17,260.98,264.25,257.91,260.88,260.88,5707835,5707800,-0.1,-0.03831711,260.42,"August 17, 21",-0.0003831711
2021-08-16,266.35,267.3799,257.6,263.4,263.399994,6550548,6543000,-2.95,-1.11,262.53,"August 16, 21",-0.0111
2021-08-13,269.95,271.91,266.46,267.88,267.88,4267542,4267500,-2.07,-0.76681,268.57,"August 13, 21",-0.0076681
2021-08-12,270.45,272.84,265.55,268.59,268.589996,5215901,5208800,-1.86,-0.68774,269.26,"August 12, 21",-0.0068774
2021-08-11,277.76,281.34,269.615,271.09,271.089996,8018190,8018200,-6.67,-2.4,274,"August 11, 21",-0.024
2021-08-10,280.01,283.59,272.6401,273.08,273.079987,6694815,6694800,-6.93,-2.47,276.65,"August 10, 21",-0.0247
2021-08-09,272.99,286.52,270.63,279.73,279.73,10561694,10561700,6.74,2.47,280.45,"August 09, 21",0.0247
2021-08-06,279.51,285.86,273.1,275.1,275.1,9482663,9490700,-4.41,-1.58,277.89,"August 06, 21",-0.0158
2021-08-05,265.6,289.23,264.77,281.81,281.809998,19413650,19413700,16.21,6.1,281.94,"August 05, 21",0.061
2021-08-04,268,268.39,261,266.42,266.42,10238287,10241400,-1.58,-0.58955,264.87,"August 04, 21",-0.0058955
2021-08-03,270.43,274.95,261.75,269.49,269.48999,21445072,21445100,-0.94,-0.34759,268.35,"August 03, 21",-0.0034759
2021-08-02,247.93,280.875,247.01,272.38,272.38,45730624,45730600,24.45,9.86,269.91,"August 02, 21",0.0986
2021-07-30,249.28,254.36,244.35,247.26,247.259995,7543113,7566500,-2.02,-0.81033,248.1,"July 30, 21",-0.0081033
2021-07-29,255.51,261.83,254.53,255.28,255.279999,4713837,4713800,-0.23,-0.09001605,257.6,"July 29, 21",-0.0009001605
2021-07-28,254.03,259.87,250.77,258.61,258.609985,4818856,4698900,4.58,1.8,256.96,"July 28, 21",0.018
2021-07-27,261.28,261.86,245.057,251.73,251.729996,7944725,7828100,-9.55,-3.66,251.55,"July 27, 21",-0.0366
2021-07-26,264.97,265.74,260.4,261.99,261.98999,6206328,5928300,-2.98,-1.12,263.06,"July 26, 21",-0.0112
